,n_commits
2021-11-24,45
2021-11-25,25
2021-11-26,6
2021-11-27,2
2021-11-28,1
2021-11-29,40
2021-11-30,48
2021-12-01,49
2021-12-02,38
2021-12-03,40
2021-12-04,3
2021-12-05,0
2021-12-06,36
2021-12-07,59
2021-12-08,47
2021-12-09,40
2021-12-10,10
2021-12-11,0
2021-12-12,0
2021-12-13,40
2021-12-14,37
2021-12-15,37
2021-12-16,34
2021-12-17,35
2021-12-18,1
2021-12-19,0
2021-12-20,31
2021-12-21,49
2021-12-22,36
2021-12-23,25
2021-12-24,3
2021-12-25,0
2021-12-26,2
2021-12-27,12
2021-12-28,13
2021-12-29,4
2021-12-30,5
2021-12-31,2
2022-01-01,2
2022-01-02,0
2022-01-03,4
2022-01-04,25
2022-01-05,28
2022-01-06,23
2022-01-07,4
2022-01-08,0
2022-01-09,0
2022-01-10,36
2022-01-11,37
2022-01-12,45
2022-01-13,29
2022-01-14,27
2022-01-15,2
2022-01-16,0
2022-01-17,24
2022-01-18,44
2022-01-19,28
2022-01-20,45
2022-01-21,3
2022-01-22,0
2022-01-23,3
2022-01-24,28
2022-01-25,45
2022-01-26,27
2022-01-27,41
2022-01-28,35
2022-01-29,0
2022-01-30,1
2022-01-31,57
2022-02-01,65
2022-02-02,36
2022-02-03,33
2022-02-04,34
2022-02-05,2
2022-02-06,0
2022-02-07,32
2022-02-08,34
2022-02-09,35
2022-02-10,49
2022-02-11,41
2022-02-12,2
2022-02-13,0
2022-02-14,35
2022-02-15,43
2022-02-16,48
2022-02-17,43
2022-02-18,2
2022-02-19,0
2022-02-20,0
2022-02-21,14
2022-02-22,22
2022-02-23,37
2022-02-24,34
2022-02-25,4
2022-02-26,0
2022-02-27,1
2022-02-28,30
2022-03-01,34
2022-03-02,24
2022-03-03,40
2022-03-04,32
2022-03-05,0
2022-03-06,1
2022-03-07,39
2022-03-08,41
2022-03-09,59
2022-03-10,46
2022-03-11,3
2022-03-12,0
2022-03-13,0
2022-03-14,37
2022-03-15,61
2022-03-16,56
2022-03-17,38
2022-03-18,42
2022-03-19,2
2022-03-20,1
2022-03-21,51
2022-03-22,36
2022-03-23,39
2022-03-24,64
2022-03-25,9
2022-03-26,0
2022-03-27,3
2022-03-28,59
2022-03-29,79
2022-03-30,58
2022-03-31,50
2022-04-01,40
2022-04-02,3
2022-04-03,0
2022-04-04,37
2022-04-05,27
2022-04-06,32
2022-04-07,44
2022-04-08,6
2022-04-09,1
2022-04-10,1
2022-04-11,41
2022-04-12,39
2022-04-13,46
2022-04-14,52
2022-04-15,21
2022-04-16,5
2022-04-17,2
2022-04-18,28
2022-04-19,63
2022-04-20,39
2022-04-21,29
2022-04-22,5
2022-04-23,0
2022-04-24,1
2022-04-25,16
2022-04-26,33
2022-04-27,36
2022-04-28,29
2022-04-29,28
2022-04-30,1
2022-05-01,1
2022-05-02,25
2022-05-03,36
2022-05-04,55
2022-05-05,27
2022-05-06,34
2022-05-07,0
2022-05-08,1
2022-05-09,27
2022-05-10,35
2022-05-11,48
2022-05-12,46
2022-05-13,2
2022-05-14,0
2022-05-15,3
2022-05-16,35
2022-05-17,50
2022-05-18,53
2022-05-19,45
2022-05-20,51
2022-05-21,0
2022-05-22,1
2022-05-23,51
2022-05-24,70
2022-05-25,61
2022-05-26,28
2022-05-27,2
2022-05-28,0
2022-05-29,0
2022-05-30,28
2022-05-31,38
2022-06-01,32
2022-06-02,25
2022-06-03,33
2022-06-04,1
2022-06-05,1
2022-06-06,31
2022-06-07,52
2022-06-08,40
2022-06-09,44
2022-06-10,8
2022-06-11,0
2022-06-12,0
2022-06-13,46
2022-06-14,45
2022-06-15,49
2022-06-16,34
2022-06-17,25
2022-06-18,1
2022-06-19,2
2022-06-20,34
2022-06-21,36
2022-06-22,28
2022-06-23,52
2022-06-24,24
2022-06-25,2
2022-06-26,5
2022-06-27,28
2022-06-28,49
2022-06-29,57
2022-06-30,55
2022-07-01,6
2022-07-02,1
2022-07-03,1
2022-07-04,22
2022-07-05,53
2022-07-06,39
2022-07-07,42
2022-07-08,50
2022-07-09,3
2022-07-10,2
2022-07-11,45
2022-07-12,49
2022-07-13,46
2022-07-14,51
2022-07-15,5
2022-07-16,2
2022-07-17,1
2022-07-18,54
2022-07-19,52
2022-07-20,53
2022-07-21,47
2022-07-22,54
2022-07-23,1
2022-07-24,2
2022-07-25,78
2022-07-26,70
2022-07-27,44
2022-07-28,48
2022-07-29,31
2022-07-30,1
2022-07-31,1
2022-08-01,38
2022-08-02,51
2022-08-03,62
2022-08-04,43
2022-08-05,7
2022-08-06,1
2022-08-07,1
2022-08-08,48
2022-08-09,58
2022-08-10,40
2022-08-11,30
2022-08-12,34
2022-08-13,3
2022-08-14,4
2022-08-15,31
2022-08-16,38
2022-08-17,32
2022-08-18,29
2022-08-19,3
2022-08-20,3
2022-08-21,2
2022-08-22,31
2022-08-23,46
2022-08-24,31
2022-08-25,24
2022-08-26,24
2022-08-27,3
2022-08-28,1
2022-08-29,29
2022-08-30,42
2022-08-31,32
2022-09-01,44
2022-09-02,3
2022-09-03,1
2022-09-04,2
2022-09-05,14
2022-09-06,41
2022-09-07,41
2022-09-08,41
2022-09-09,54
2022-09-10,2
2022-09-11,3
2022-09-12,42
2022-09-13,52
2022-09-14,38
2022-09-15,56
2022-09-16,12
2022-09-17,1
2022-09-18,2
2022-09-19,70
2022-09-20,108
2022-09-21,58
2022-09-22,66
2022-09-23,73
2022-09-24,5
2022-09-25,1
2022-09-26,42
2022-09-27,58
2022-09-28,49
2022-09-29,47
2022-09-30,35
2022-10-01,2
2022-10-02,1
2022-10-03,35
2022-10-04,76
2022-10-05,61
2022-10-06,46
2022-10-07,2
2022-10-08,1
2022-10-09,2
2022-10-10,34
2022-10-11,46
2022-10-12,42
2022-10-13,35
2022-10-14,32
2022-10-15,1
2022-10-16,1
2022-10-17,35
2022-10-18,38
2022-10-19,48
2022-10-20,51
2022-10-21,5
2022-10-22,1
2022-10-23,1
2022-10-24,30
2022-10-25,43
2022-10-26,34
2022-10-27,40
2022-10-28,32
2022-10-29,3
2022-10-30,3
2022-10-31,38
2022-11-01,39
2022-11-02,55
2022-11-03,44
2022-11-04,36
2022-11-05,3
2022-11-06,1
2022-11-07,50
2022-11-08,57
2022-11-09,49
2022-11-10,42
2022-11-11,5
2022-11-12,2
2022-11-13,1
2022-11-14,60
2022-11-15,54
2022-11-16,64
2022-11-17,49
2022-11-18,42
2022-11-19,2
2022-11-20,1
2022-11-21,44
2022-11-22,41
2022-11-23,46
2022-11-24,36
2022-11-25,4
2022-11-26,1
2022-11-27,1
2022-11-28,48
2022-11-29,60
2022-11-30,39
2022-12-01,22
2022-12-02,33
2022-12-03,2
2022-12-04,2
2022-12-05,33
2022-12-06,39
2022-12-07,33
2022-12-08,23
2022-12-09,4
2022-12-10,1
2022-12-11,3
2022-12-12,41
2022-12-13,23
2022-12-14,43
2022-12-15,45
2022-12-16,35
2022-12-17,2
2022-12-18,1
2022-12-19,37
2022-12-20,32
2022-12-21,37
2022-12-22,30
2022-12-23,10
2022-12-24,1
2022-12-25,2
2022-12-26,5
2022-12-27,13
2022-12-28,12
2022-12-29,21
2022-12-30,9
2022-12-31,1
2023-01-01,1
2023-01-02,3
2023-01-03,37
2023-01-04,54
2023-01-05,34
2023-01-06,2
2023-01-07,1
2023-01-08,1
2023-01-09,43
2023-01-10,43
2023-01-11,35
2023-01-12,38
2023-01-13,26
2023-01-14,2
2023-01-15,5
2023-01-16,21
2023-01-17,44
2023-01-18,45
2023-01-19,39
2023-01-20,6
2023-01-21,0
2023-01-22,2
2023-01-23,36
2023-01-24,52
2023-01-25,43
2023-01-26,41
2023-01-27,49
2023-01-28,4
2023-01-29,3
2023-01-30,56
2023-01-31,49
2023-02-01,56
2023-02-02,59
2023-02-03,12
2023-02-04,3
2023-02-05,1
2023-02-06,53
2023-02-07,75
2023-02-08,59
2023-02-09,65
2023-02-10,46
2023-02-11,4
2023-02-12,1
2023-02-13,36
2023-02-14,44
2023-02-15,57
2023-02-16,55
2023-02-17,4
2023-02-18,1
2023-02-19,1
2023-02-20,20
2023-02-21,68
2023-02-22,55
2023-02-23,42
2023-02-24,44
2023-02-25,2
2023-02-26,4
2023-02-27,47
2023-02-28,33
2023-03-01,36
2023-03-02,40
2023-03-03,3
2023-03-04,0
2023-03-05,1
2023-03-06,38
2023-03-07,36
2023-03-08,43
2023-03-09,38
2023-03-10,25
2023-03-11,5
2023-03-12,2
2023-03-13,4
2023-03-14,7
2023-03-15,6
2023-03-16,9
2023-03-17,3
2023-03-18,2
2023-03-19,3
2023-03-20,37
2023-03-21,32
2023-03-22,34
2023-03-23,40
2023-03-24,21
2023-03-25,3
2023-03-26,2
2023-03-27,40
2023-03-28,37
2023-03-29,37
2023-03-30,45
2023-03-31,31
2023-04-01,2
2023-04-02,1
2023-04-03,41
2023-04-04,37
2023-04-05,27
2023-04-06,41
2023-04-07,2
2023-04-08,1
2023-04-09,1
2023-04-10,30
2023-04-11,55
2023-04-12,37
2023-04-13,42
2023-04-14,4
2023-04-15,1
2023-04-16,1
2023-04-17,54
2023-04-18,48
2023-04-19,50
2023-04-20,65
2023-04-21,49
2023-04-22,5
2023-04-23,5
2023-04-24,40
2023-04-25,87
2023-04-26,67
2023-04-27,47
2023-04-28,27
2023-04-29,2
2023-04-30,3
2023-05-01,22
2023-05-02,52
2023-05-03,52
2023-05-04,47
2023-05-05,62
2023-05-06,4
2023-05-07,3
2023-05-08,60
2023-05-09,40
2023-05-10,35
2023-05-11,34
2023-05-12,30
2023-05-13,3
2023-05-14,2
2023-05-15,49
2023-05-16,46
2023-05-17,45
2023-05-18,29
2023-05-19,2
2023-05-20,1
2023-05-21,2
2023-05-22,34
2023-05-23,43
2023-05-24,40
2023-05-25,24
2023-05-26,41
2023-05-27,3
2023-05-28,2
2023-05-29,13
2023-05-30,36
2023-05-31,42
2023-06-01,33
2023-06-02,34
2023-06-03,2
2023-06-04,2
2023-06-05,35
2023-06-06,42
2023-06-07,49
2023-06-08,34
2023-06-09,32
2023-06-10,2
2023-06-11,1
2023-06-12,35
2023-06-13,52
2023-06-14,50
2023-06-15,63
2023-06-16,11
2023-06-17,1
2023-06-18,2
2023-06-19,42
2023-06-20,79
2023-06-21,47
2023-06-22,51
2023-06-23,43
2023-06-24,4
2023-06-25,1
2023-06-26,40
2023-06-27,49
2023-06-28,44
2023-06-29,57
2023-06-30,46
2023-07-01,4
2023-07-02,4
2023-07-03,29
2023-07-04,27
2023-07-05,40
2023-07-06,43
2023-07-07,35
2023-07-08,4
2023-07-09,1
2023-07-10,31
2023-07-11,57
2023-07-12,39
2023-07-13,43
2023-07-14,44
2023-07-15,3
2023-07-16,2
2023-07-17,40
2023-07-18,43
2023-07-19,33
2023-07-20,43
2023-07-21,4
2023-07-22,2
2023-07-23,1
2023-07-24,32
2023-07-25,31
2023-07-26,46
2023-07-27,30
2023-07-28,30
2023-07-29,1
2023-07-30,1
2023-07-31,46
2023-08-01,52
2023-08-02,36
2023-08-03,34
2023-08-04,51
2023-08-05,1
2023-08-06,1
2023-08-07,47
2023-08-08,46
2023-08-09,41
2023-08-10,43
2023-08-11,45
2023-08-12,4
2023-08-13,2
2023-08-14,61
2023-08-15,59
2023-08-16,56
2023-08-17,38
2023-08-18,4
2023-08-19,0
2023-08-20,0
2023-08-21,37
2023-08-22,56
2023-08-23,63
2023-08-24,49
2023-08-25,37
2023-08-26,8
2023-08-27,2
2023-08-28,47
2023-08-29,47
2023-08-30,49
2023-08-31,57
2023-09-01,51
2023-09-02,2
2023-09-03,4
2023-09-04,29
2023-09-05,59
2023-09-06,96
2023-09-07,65
2023-09-08,40
2023-09-09,5
2023-09-10,1
2023-09-11,32
2023-09-12,31
2023-09-13,33
2023-09-14,56
2023-09-15,1
2023-09-16,1
2023-09-17,2
2023-09-18,44
2023-09-19,43
2023-09-20,52
2023-09-21,45
2023-09-22,29
2023-09-23,1
2023-09-24,1
2023-09-25,47
2023-09-26,43
2023-09-27,61
2023-09-28,61
2023-09-29,61
2023-09-30,8
2023-10-01,3
2023-10-02,65
2023-10-03,60
2023-10-04,69
2023-10-05,46
2023-10-06,49
2023-10-07,3
2023-10-08,1
2023-10-09,39
2023-10-10,41
2023-10-11,37
2023-10-12,35
2023-10-13,62
2023-10-14,4
2023-10-15,5
2023-10-16,51
2023-10-17,65
2023-10-18,54
2023-10-19,55
2023-10-20,4
2023-10-21,2
2023-10-22,1
2023-10-23,58
2023-10-24,55
2023-10-25,63
2023-10-26,52
2023-10-27,42
2023-10-28,2
2023-10-29,1
2023-10-30,35
2023-10-31,40
2023-11-01,35
2023-11-02,41
2023-11-03,42
2023-11-04,5
2023-11-05,3
2023-11-06,43
2023-11-07,37
2023-11-08,44
2023-11-09,46
2023-11-10,37
2023-11-11,3
2023-11-12,1
2023-11-13,24
2023-11-14,43
2023-11-15,50
2023-11-16,47
2023-11-17,9
2023-11-18,3
2023-11-19,2
2023-11-20,35
2023-11-21,35
2023-11-22,41
2023-11-23,44
2023-11-24,17
2023-11-25,2
2023-11-26,1
2023-11-27,36
2023-11-28,52
2023-11-29,61
2023-11-30,45
2023-12-01,31
2023-12-02,4
2023-12-03,1
2023-12-04,61
2023-12-05,70
2023-12-06,48
2023-12-07,75
2023-12-08,31
2023-12-09,3
2023-12-10,1
2023-12-11,38
2023-12-12,35
2023-12-13,51
2023-12-14,40
2023-12-15,23
2023-12-16,18
2023-12-17,3
2023-12-18,45
2023-12-19,73
2023-12-20,54
2023-12-21,42
2023-12-22,19
2023-12-23,1
2023-12-24,1
2023-12-25,1
2023-12-26,3
2023-12-27,6
2023-12-28,16
2023-12-29,5
2023-12-30,3
2023-12-31,1
2024-01-01,0
2024-01-02,34
2024-01-03,36
2024-01-04,35
2024-01-05,26
2024-01-06,6
2024-01-07,1
2024-01-08,34
2024-01-09,33
2024-01-10,37
2024-01-11,33
2024-01-12,35
2024-01-13,3
2024-01-14,3
2024-01-15,39
2024-01-16,41
2024-01-17,49
2024-01-18,31
2024-01-19,2
2024-01-20,3
2024-01-21,2
2024-01-22,46
2024-01-23,30
2024-01-24,33
2024-01-25,56
2024-01-26,52
2024-01-27,2
2024-01-28,2
2024-01-29,44
2024-01-30,49
2024-01-31,40
2024-02-01,43
2024-02-02,35
2024-02-03,1
2024-02-04,2
2024-02-05,42
2024-02-06,32
2024-02-07,47
2024-02-08,57
2024-02-09,45
2024-02-10,2
2024-02-11,2
2024-02-12,61
2024-02-13,75
2024-02-14,81
2024-02-15,49
2024-02-16,4
2024-02-17,1
2024-02-18,4
2024-02-19,40
2024-02-20,40
2024-02-21,41
2024-02-22,60
2024-02-23,49
2024-02-24,7
2024-02-25,6
2024-02-26,6
2024-02-27,6
2024-02-28,5
2024-02-29,2
2024-03-01,1
2024-03-02,1
2024-03-03,5
2024-03-04,30
2024-03-05,64
2024-03-06,48
2024-03-07,50
2024-03-08,41
2024-03-09,2
2024-03-10,1
2024-03-11,38
2024-03-12,59
2024-03-13,31
2024-03-14,42
2024-03-15,8
2024-03-16,4
2024-03-17,1
2024-03-18,34
2024-03-19,44
2024-03-20,30
2024-03-21,26
2024-03-22,47
2024-03-23,3
2024-03-24,1
2024-03-25,50
2024-03-26,45
2024-03-27,39
2024-03-28,33
2024-03-29,19
2024-03-30,1
2024-03-31,2
2024-04-01,18
2024-04-02,57
2024-04-03,37
2024-04-04,57
2024-04-05,41
2024-04-06,4
2024-04-07,2
2024-04-08,33
2024-04-09,53
2024-04-10,51
2024-04-11,39
2024-04-12,60
2024-04-13,6
2024-04-14,2
2024-04-15,53
2024-04-16,79
2024-04-17,54
2024-04-18,37
2024-04-19,8
2024-04-20,2
2024-04-21,3
2024-04-22,46
2024-04-23,49
2024-04-24,83
2024-04-25,58
2024-04-26,87
2024-04-27,4
2024-04-28,1
2024-04-29,46
2024-04-30,61
2024-05-01,49
2024-05-02,74
2024-05-03,44
2024-05-04,2
2024-05-05,1
2024-05-06,48
2024-05-07,41
2024-05-08,50
2024-05-09,36
2024-05-10,47
2024-05-11,3
2024-05-12,1
2024-05-13,48
2024-05-14,50
2024-05-15,52
2024-05-16,58
2024-05-17,51
2024-05-18,3
2024-05-19,3
2024-05-20,30
2024-05-21,40
2024-05-22,59
2024-05-23,44
2024-05-24,28
2024-05-25,2
2024-05-26,1
2024-05-27,22
2024-05-28,32
2024-05-29,51
2024-05-30,35
2024-05-31,46
2024-06-01,3
2024-06-02,5
2024-06-03,42
2024-06-04,31
2024-06-05,45
2024-06-06,40
2024-06-07,38
2024-06-08,3
2024-06-09,4
2024-06-10,29
2024-06-11,38
2024-06-12,27
2024-06-13,45
2024-06-14,6
2024-06-15,1
2024-06-16,0
2024-06-17,28
2024-06-18,58
2024-06-19,41
2024-06-20,37
2024-06-21,43
2024-06-22,3
2024-06-23,1
2024-06-24,30
2024-06-25,29
2024-06-26,42
2024-06-27,38
2024-06-28,37
2024-06-29,9
2024-06-30,2
2024-07-01,44
2024-07-02,73
2024-07-03,50
2024-07-04,51
2024-07-05,32
2024-07-06,5
2024-07-07,0
2024-07-08,36
2024-07-09,62
2024-07-10,39
2024-07-11,57
2024-07-12,29
2024-07-13,3
2024-07-14,1
2024-07-15,49
2024-07-16,50
2024-07-17,58
2024-07-18,44
2024-07-19,32
2024-07-20,2
2024-07-21,1
2024-07-22,51
2024-07-23,46
2024-07-24,71
2024-07-25,52
2024-07-26,46
2024-07-27,2
2024-07-28,0
2024-07-29,37
2024-07-30,47
2024-07-31,69
2024-08-01,39
2024-08-02,48
2024-08-03,1
2024-08-04,4
2024-08-05,33
2024-08-06,37
2024-08-07,40
2024-08-08,43
2024-08-09,40
2024-08-10,2
2024-08-11,4
2024-08-12,38
2024-08-13,35
2024-08-14,46
2024-08-15,43
2024-08-16,5
2024-08-17,1
2024-08-18,1
2024-08-19,40
2024-08-20,37
2024-08-21,38
2024-08-22,45
2024-08-23,42
2024-08-24,3
2024-08-25,1
2024-08-26,41
2024-08-27,36
2024-08-28,42
2024-08-29,55
2024-08-30,43
2024-08-31,4
2024-09-01,1
2024-09-02,18
2024-09-03,37
2024-09-04,38
2024-09-05,55
2024-09-06,40
2024-09-07,2
2024-09-08,1
2024-09-09,35
2024-09-10,50
2024-09-11,40
2024-09-12,43
2024-09-13,43
2024-09-14,3
2024-09-15,4
2024-09-16,55
2024-09-17,53
2024-09-18,52
2024-09-19,47
2024-09-20,45
2024-09-21,1
2024-09-22,4
2024-09-23,40
2024-09-24,36
2024-09-25,43
2024-09-26,58
2024-09-27,38
2024-09-28,1
2024-09-29,2
2024-09-30,51
2024-10-01,47
2024-10-02,42
2024-10-03,36
2024-10-04,41
2024-10-05,5
2024-10-06,2
2024-10-07,51
2024-10-08,80
2024-10-09,63
2024-10-10,54
2024-10-11,60
2024-10-12,5
2024-10-13,5
2024-10-14,73
2024-10-15,73
2024-10-16,57
2024-10-17,66
2024-10-18,56
2024-10-19,5
2024-10-20,2
2024-10-21,45
2024-10-22,70
2024-10-23,58
2024-10-24,70
2024-10-25,47
2024-10-26,1
2024-10-27,2
2024-10-28,55
2024-10-29,28
2024-10-30,58
2024-10-31,44
2024-11-01,22
2024-11-02,1
2024-11-03,1
2024-11-04,41
2024-11-05,46
2024-11-06,65
2024-11-07,49
2024-11-08,64
2024-11-09,2
2024-11-10,1
2024-11-11,34
2024-11-12,61
2024-11-13,52
2024-11-14,54
2024-11-15,9
2024-11-16,1
2024-11-17,1
2024-11-18,74
2024-11-19,59
2024-11-20,68
2024-11-21,68
2024-11-22,55
2024-11-23,7
2024-11-24,3
2024-11-25,57
2024-11-26,44
2024-11-27,71
2024-11-28,45
2024-11-29,43
2024-11-30,6
2024-12-01,1
2024-12-02,61
2024-12-03,46
2024-12-04,52
2024-12-05,52
2024-12-06,27
2024-12-07,2
2024-12-08,3
2024-12-09,28
2024-12-10,69
2024-12-11,67
2024-12-12,115
2024-12-13,60
2024-12-14,4
2024-12-15,1
2024-12-16,65
2024-12-17,52
2024-12-18,54
2024-12-19,62
2024-12-20,4
2024-12-21,2
2024-12-22,0
2024-12-23,18
2024-12-24,9
2024-12-25,2
2024-12-26,6
2024-12-27,11
2024-12-28,2
2024-12-29,1
2024-12-30,25
2024-12-31,5
2025-01-01,1
2025-01-02,29
2025-01-03,41
2025-01-04,3
2025-01-05,3
2025-01-06,28
2025-01-07,56
2025-01-08,52
2025-01-09,34
2025-01-10,54
2025-01-11,3
2025-01-12,2
2025-01-13,42
2025-01-14,58
2025-01-15,56
2025-01-16,45
2025-01-17,34
2025-01-18,3
2025-01-19,4
2025-01-20,40
2025-01-21,57
2025-01-22,55
2025-01-23,44
2025-01-24,51
2025-01-25,3
2025-01-26,1
2025-01-27,61
2025-01-28,68
2025-01-29,85
2025-01-30,49
2025-01-31,44
2025-02-01,5
2025-02-02,3
2025-02-03,38
2025-02-04,45
2025-02-05,59
2025-02-06,39
2025-02-07,27
2025-02-08,3
2025-02-09,2
2025-02-10,40
2025-02-11,56
2025-02-12,45
2025-02-13,37
2025-02-14,44
2025-02-15,2
2025-02-16,4
2025-02-17,31
2025-02-18,36
2025-02-19,38
2025-02-20,36
2025-02-21,38
2025-02-22,5
2025-02-23,2
2025-02-24,28
2025-02-25,33
2025-02-26,25
2025-02-27,17
2025-02-28,32
2025-03-01,2
2025-03-02,0
2025-03-03,38
2025-03-04,48
2025-03-05,29
2025-03-06,51
2025-03-07,34
2025-03-08,5
2025-03-09,1
2025-03-10,42
2025-03-11,55
2025-03-12,65
2025-03-13,41
2025-03-14,43
2025-03-15,2
2025-03-16,1
2025-03-17,39
2025-03-18,53
2025-03-19,44
2025-03-20,42
2025-03-21,38
2025-03-22,5
2025-03-23,2
2025-03-24,42
2025-03-25,44
2025-03-26,32
2025-03-27,42
2025-03-28,35
2025-03-29,2
2025-03-30,0
2025-03-31,38
2025-04-01,51
2025-04-02,57
2025-04-03,39
2025-04-04,36
2025-04-05,1
2025-04-06,1
2025-04-07,51
2025-04-08,40
2025-04-09,52
2025-04-10,39
2025-04-11,26
2025-04-12,0
2025-04-13,0
2025-04-14,40
2025-04-15,47
2025-04-16,44
2025-04-17,40
2025-04-18,15
2025-04-19,2
2025-04-20,3
2025-04-21,14
2025-04-22,48
2025-04-23,34
2025-04-24,54
2025-04-25,39
2025-04-26,4
2025-04-27,1
2025-04-28,34
2025-04-29,45
2025-04-30,40
2025-05-01,27
2025-05-02,22
2025-05-03,1
2025-05-04,2
2025-05-05,38
2025-05-06,44
2025-05-07,37
2025-05-08,41
2025-05-09,40
2025-05-10,3
2025-05-11,0
2025-05-12,4
2025-05-13,1
2025-05-14,3
2025-05-15,4
2025-05-16,3
2025-05-17,2
2025-05-18,0
2025-05-19,12
2025-05-20,31
2025-05-21,33
2025-05-22,29
2025-05-23,27
2025-05-24,5
2025-05-25,1
2025-05-26,26
2025-05-27,41
2025-05-28,46
2025-05-29,26
2025-05-30,31
2025-05-31,3
2025-06-01,1
2025-06-02,42
2025-06-03,43
2025-06-04,49
2025-06-05,53
2025-06-06,34
2025-06-07,3
2025-06-08,1
2025-06-09,16
2025-06-10,47
2025-06-11,38
2025-06-12,45
2025-06-13,33
2025-06-14,3
2025-06-15,1
2025-06-16,42
2025-06-17,51
2025-06-18,48
2025-06-19,44
2025-06-20,54
2025-06-21,1
2025-06-22,3
2025-06-23,61
2025-06-24,95
2025-06-25,58
2025-06-26,57
2025-06-27,51
2025-06-28,3
2025-06-29,3
2025-06-30,58
2025-07-01,43
2025-07-02,51
2025-07-03,51
2025-07-04,24
2025-07-05,2
2025-07-06,4
2025-07-07,55
2025-07-08,58
2025-07-09,49
2025-07-10,58
2025-07-11,50
2025-07-12,4
2025-07-13,0
2025-07-14,41
2025-07-15,57
2025-07-16,87
2025-07-17,46
2025-07-18,51
2025-07-19,2
2025-07-20,2
2025-07-21,42
2025-07-22,51
2025-07-23,59
2025-07-24,44
2025-07-25,68
2025-07-26,4
2025-07-27,5
2025-07-28,69
2025-07-29,58
2025-07-30,38
2025-07-31,35
2025-08-01,38
2025-08-02,5
2025-08-03,1
2025-08-04,38
2025-08-05,56
2025-08-06,59
2025-08-07,37
2025-08-08,52
2025-08-09,5
2025-08-10,2
2025-08-11,44
2025-08-12,38
2025-08-13,50
2025-08-14,54
2025-08-15,32
2025-08-16,2
2025-08-17,3
2025-08-18,27
2025-08-19,35
2025-08-20,34
2025-08-21,25
2025-08-22,26
2025-08-23,1
2025-08-24,2
2025-08-25,43
2025-08-26,48
2025-08-27,63
2025-08-28,71
2025-08-29,44
2025-08-30,2
2025-08-31,4
